MIMAT,feature,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIMAT0000660,0,0.239348903,1.969943166,1.229705453,0,1.043763399,0,0.584266603,0,0,1.140194058,0.612001061,1.313104391,0,0,0.796315312,1.069915771,0.984714806,0,0.972134054,0.726887047,0.568456709,1.400826097,1.781087995,0.660478294,1.784697056,0,0.490992785,0.37678957,0,0.924615085,1.097841024,0.858134866,0.333710253,0.912203431,0.451095879,0.965830624,0,0,1.496841908,0.946680427,2.451670885,1.333300591,0.93995136,0.095692836,0.787229061,0.421804458,0.517676353,1.437037945,0.610633612,0.325007737,0.714514256,1.284591675,0.754320204,1.066993833,0.351907849,0.007224472,0,1.480514884,0,1.267095685,0.221032575,0.859538078,1.313465357,0,0,0.75367564,0.897060931,1.018974543,0,0.500472426,0,1.106687069,0.698140681,0,1.859405756,0.633237243,0.889730334,0.576236963,0,0.421608597,1.056123853,0,0.893983483,1.074755669,0.885054231,1.476181746,1.195687413,0.820156336,0.49937728,0,0.875383854,0.236691311,0,0.701342702,0,0,0.315423578,0,0.302906275,1.481334209,1.261293888,1.130401134,1.352844834,0.548868835,0.501773834,1.155819058,1.733225942,0.747028351,1.252098322,1.717012882,0,0.508085728,1.270478964,0.928198457,0.641966522,1.312799931,1.157246709,0.777218997,0.51358825,0.458881348,0.54333216,0,0.12135426,0,1.031925678,1.574019551,0.068407029
MIMAT0000661,0,1.173728347,0.740009427,0.574888468,0,1.184934616,0,1.1139009,0,0,0.82203424,1.118002534,0.7661587,0,0,1.434926391,1.841477513,1.039438605,0,1.611246467,0.011126097,0.401248902,0.995566249,0.341371328,0.662281454,0.350667715,0,1.620801091,0.495330781,0,0.529408693,1.449299455,0.560305774,0.53585428,1.106783032,0.339774579,0.168765023,0.572899044,0,1.235194802,0.445082486,1.487241268,0.936945915,1.094560027,1.928277373,0.223135024,0.272454232,0.071364015,0.845338702,1.647577643,0.740965664,0.389291912,0.894273341,0.883643746,1.207503796,1.137746334,0.051816002,0,0.776429117,0,0.475371599,0.283508718,0.732164145,0.432032138,0,0,1.122447014,0.469131619,0,0,0.735312641,0,0.827807069,0.674135923,0,0.310290247,0.930161476,0.56682384,1.133294225,0,0.772069514,0.890393674,0,0.223139837,0.495259136,1.039890409,0.874238551,1.123148561,1.71788168,1.028320909,0,1.663016796,0.819934428,0,1.513779402,0,0,0.825400114,0.699480712,0.86240387,1.214770198,2.1766541,1.822942734,0.68294692,0.408370525,0.020035757,1.132244468,1.701756716,0.825825095,1.871837258,0.693495393,0,0.727736294,1.545536637,0.980591178,0.762771785,0.545387089,0.413487226,1.13965559,0.590827048,1.406566024,0.492308259,1.205207705,0.99533534,0,2.315350771,1.754796863,1.325839043
MIMAT0000663,0,0.693022907,0,0.589838564,0,0.862991035,0,0.968811274,0,0,1.129958987,0.592182696,1.280648828,0,0,0.45375824,0.867880106,0.795688748,0,0.374192297,0.492859483,1.179467797,0,1.274957418,0,0.85794884,0,0.216407433,0.951387525,0,0.418163925,1.51180017,0.47339958,0.618696928,1.315738678,0,1.329863191,0.565841794,0,1.421973705,1.451351523,1.262969971,1.421854615,0.715582371,0.659133255,0.933935761,0.390077978,1.917229056,0.387826443,0.855204105,0.653742194,0.225491375,0.9214347,1.368411779,0.448939949,0.67915839,0.735155463,0,1.145078778,1.145939231,1.320374608,0.356364012,0.711382151,1.402651191,0,0,0.247881413,0.584302843,0.626472056,0,0.407381594,0,1.152263165,0.368415266,0,0.508332789,0.079109393,1.406358123,0.324483007,0,0.901858151,1.791149855,0,0.84426403,0.709087968,1.614540458,1.366164565,0.943930089,0.689733863,1.76417315,0,1.219637513,0.527451992,0,0.169652,0,0,1.450675488,0.719365537,0.424658656,1.106814861,0.633672655,1.607051253,0,0.516903758,0.919985592,0.402971238,0.25802809,0.529401898,0.673879445,0.484704137,0,0.403392583,0.878847957,0.631290913,1.263462067,1.139125347,0,1.513537049,0.08113008,0.94356823,0.686357737,1.289441705,0.97143966,0,0.461529881,0.208429843,1.121696115
MIMAT0000664,0,0.725358605,0.302078903,0.619588017,0,0.332598269,0,1.221912861,0,0,0.397429347,1.447284818,1.227813482,0,0,0.852159321,1.095944166,0.514915466,0,0.668656707,0.704946697,0.501794755,0.598582387,0.659298658,0.513771892,0.617663383,0,0.691115618,0.11038287,0,1.459358335,1.61143589,0.644079745,0.332528085,1.753326058,0.090505481,0.904795408,0.68112272,0,1.096913457,0.600036979,1.684234381,0.834356368,1.026069641,1.312768936,0.967162907,0.254255652,0.522839308,1.610526323,0.931217849,0.109726489,0.312515795,0.784571409,1.69835937,0.680952072,0.401640058,0.905005634,0,1.06008935,1.355171084,0.906324327,0.990150094,0.832742155,0.603214324,0,0,0.600444317,0.35992232,0.718484938,0,0.320756555,0,1.165012002,0.771610677,0,2.012670517,0.718637705,0.243964881,1.824818015,0,0.38521871,0,0,0.196073636,1.453645468,1.600212932,0.44799912,0.736821353,1.150152206,0.330710977,0,1.268856406,0.533511221,0,1.312417746,0,0,1.048099399,1.576282382,0.80524224,0,0.894741237,1.369173527,0.437886357,0.694781423,0.90196234,1.587093353,0.331586599,0.934502542,1.254138589,0.578231752,0,0.082004726,0.328525484,1.434658766,1.038980126,1.461130381,0.882840037,1.021214604,0.589458704,1.543616176,0.690143526,0.728081822,1.177826643,0,0.549975395,0.749661386,1.131083846
MIMAT0000665,0,0.910177588,0.889947891,1.197544217,0,0.462085634,0,1.035996199,0,0,0.986866355,0.412672907,1.827106357,0,0,0,1.514632106,1.011241794,0,0.901502609,1.211102486,0.701381385,1.326475382,0.691855311,0.766576171,0.560994685,0,0.596677303,0.395677567,0,0.446589082,0.681578219,0.887630582,0.640621662,1.276466012,0,1.221037745,0.980898976,0,1.426018596,0.741069734,0.573274672,1.07077384,0.875395656,1.923353195,0.043701861,1.484899282,0.877226293,1.429769516,1.249734044,0.754933953,0.916043401,1.395157456,2.059285641,0.495083481,0.212294921,0.972736597,0,0.448608696,1.814959526,0.782491922,0.584463775,0.56875658,1.18811059,0,0,1.780918002,0.497722596,0.699923635,0,1.03040278,0,0.607607782,0.639575243,0,0.133811206,0.363773912,0.412485838,0.680367649,0,0.328090668,1.302198529,0,0.753563762,0.896698475,0.539902031,1.269906759,1.239582896,0.426539063,0.452758968,0,0.625387192,0.518392086,0,1.315397143,0,0,1.253940463,1.358542681,1.262978554,1.218738198,0.335962355,0.997722805,0.409186244,0.853966594,0.913862348,1.611414552,0.6658746,0.805437684,0,0.766363919,0,1.736253381,1.286615968,0.920516372,1.262733221,1.102371216,1.215036392,0.688957989,1.361196041,0.663049519,0.368521124,1.576622725,1.43953681,0,0.577548444,0.336175323,0.589116395
MIMAT0000666,0,1.345360279,1.153351307,0.836038351,0,0.913663387,0,1.311685324,0,0,0,0.220709398,0.110831328,0,0,0.915113866,1.63613236,1.108258605,0,0.86941725,0.50698179,0.966576219,1.776352167,1.324053764,0.77653712,0.063694417,0,0.925522685,0.02576521,0,0.751922727,0.337762773,0.434558481,0.695793152,0.659724534,0.18146725,1.269638062,0.752259374,0,0.540619493,0.461916506,1.449093699,0.996584654,1.138769984,0.385415107,0.622737586,0.903644502,0.661710203,1.923693419,0.487202644,1.515226483,1.336481214,1.709110379,0.765522242,0,0.819015503,1.097270727,0,0.336786658,0.732019722,0.657262981,0.070179299,0,1.023270011,0,0,0.023129743,1.051975131,0.627915859,0,0.625625253,0,1.232829571,0.570215464,0,0.684094608,0.583097696,0.396737486,0.882581234,0,0,0.592315793,0,0.835980296,0.851237535,0,0.625463188,1.812332988,0.211093307,2.357102156,0,1.284757257,1.363333702,0,1.059399486,0,0,0.699618459,1.311707497,0.969035685,0.885327756,0.84522593,1.652283907,0.731850922,0.458814055,0.276600689,1.197252154,1.467018604,0,1.434032679,0.860144317,0,1.068597555,1.254799247,0.969138145,0.940749943,0.255367517,0.942763269,1.278946877,0.104911357,1.145393968,0.261267453,1.012544751,1.44663918,0,0.929703295,1.082998276,1.181844115
MIMAT0000669,0,0.309539646,1.838723183,0.892260253,0,1.596270442,0,1.008629084,0,0,0.947594404,0.767895281,1.364477992,0,0,0.484061182,0.688529849,0.223807141,0,1.617996573,0.009420533,1.657633543,0.303940356,0.89530158,0.485429972,0.844344079,0,0.516021788,0.739531279,0,0.010997973,0.711054206,0.881060004,1.053842783,1.414954185,0,0.790661871,0.711168528,0,0.856517673,0.389714956,2.024984837,0.394058287,1.479923844,1.071251035,0.804225028,0.740183353,1.069508791,0.664429188,0.955974102,0.986886442,0.592404664,0.802319825,1.260934114,0.471743464,0.539089978,0.362810194,0,1.982297659,1.162489772,0.637642264,0.947165906,0.584550202,1.03948164,0,0,0.371417522,0,0.384613723,0,1.300415754,0,1.226935387,0.588765264,0,0.121563017,1.01814127,0.805085361,1.567553997,0,1.105094194,1.683787823,0,0.008118264,0.762035489,0.634317219,1.230473518,0.582043946,0,0.925661504,0,0.280902475,0.57212615,0,0.582822263,0,0,1.985089898,1.166841269,0.847275436,0.811394334,0,1.002971411,0.641547322,0.294633508,0.214673102,1.703481555,1.165195584,1.334261179,0.794919252,0.834612906,0,0.910865307,1.416530609,0.917651772,0.914234817,0,0.527649224,0.342106849,0.741117001,1.155677676,0.50320822,0.676320076,1.045633078,0,0.654815435,0.393457025,0.359246463
MIMAT0000670,0,0,2.729313612,1.192458749,0,1.135784388,0,0.362204462,0,0,1.485517383,0.88015765,1.306320548,0,0,1.445954442,1.045229316,1.352856278,0,0.013837497,0.477170914,0.958057463,0.013159357,0,0.231770501,1.702768564,0,0.389200509,1.166365147,0,1.059334874,1.404122233,0.893741965,0.718195319,0.409722358,0,1.445046544,0.743520558,0,0.613205552,0.686380029,2.18934679,0.461157769,1.905329943,0.152956471,1.328385949,0.476024538,0.862714708,0.03180398,0.456944287,0.670365453,0.075990058,0.931618094,1.751196265,0.582725108,0,0.744567454,0,1.32776475,1.121806145,0.285322458,1.475171089,1.075949311,0.526854575,0,0,0.242487699,1.14002955,1.115724802,0,0.214657694,0,1.862169862,0.714922309,0,0.6269961,0.209183156,1.221731305,1.468221068,0,0.71481216,1.412818909,0,0.870537758,0.709215939,1.08191216,1.315752745,0.903706133,0.795155287,0.961827099,0,0,0.460927188,0,0.695732474,0,0,1.250888109,0.957486749,0.326697677,0.826958418,0.388373494,1.433532119,0.514989614,0.408821404,0.555764377,0.977101326,1.5053128,1.259627938,0,1.094654441,0,0.751956701,1.391199827,0.294007272,0.380870491,0.353618622,1.616655707,1.371567011,0.480213761,0.724636257,0.349916399,0.643679321,0,0,1.080094695,1.593584895,0.199402541
MIMAT0000671,0,0.971047401,1.432775617,0.603820562,0,0.480679423,0,1.448527575,0,0,0.180815235,0.961326182,1.15039289,0,0,0.262119085,1.126000047,0.242966771,0,0.809942245,1.708358407,1.300083637,0.550005198,0.294595718,0.434989899,1.39771235,0,0.756204963,0.989233553,0,0.697815716,0.845209181,0.642469764,0.953575134,0.851438403,0,0.554422736,0.258319765,0,0.80866015,0.55502224,1.958741784,2.188782454,0,0.870498717,1.536473393,0.473793834,0.792787254,1.010032415,1.174693346,1.33938396,1.143759012,1.139445901,0.986151457,0.50034672,2.063158989,1.047774553,0,0.459162623,1.329051137,0.446524471,0.713197529,0.838366091,1.268202662,0,0,0.681206167,0.573151588,1.564283252,0,0.483514369,0,0.116612226,0.527062058,0,0.996874809,0.76705569,0.555276394,1.166317225,0,0.699340105,1.419951439,0,0.368355632,1.37178266,1.34601438,0.287784249,0.847979128,0,1.390277863,0,0.774728715,0.586939096,0,0.603694141,0,0,0.70873028,0.229959607,0.134003192,0.382036537,0.586959183,0.794994891,0.962049663,0.573934138,0.740119576,1.644103527,0.667540133,0.938320637,1.495031476,1.524949908,0,0.637156427,1.007457495,1.037977934,0.636890233,0,0.881337643,2.134601831,1.464135647,0.686732769,0.733699918,0.219158322,0.708373427,0,0.055747617,1.47389257,1.05266118
MIMAT0000673,0,0.288283169,2.185161591,0.392673254,0,0.957156599,0,0.085117437,0,0,0.776668489,0.325197518,0.676758885,0,0,0.815200686,0.238525346,0.472041517,0,0.92444241,0.889201462,1.207011461,0.529925823,2.107825041,0.801819265,0.850846827,0,0.24582541,1.028761864,0,0.731137872,0.754809916,0.84680599,0.46349594,1.091944218,0,0.630843043,1.985506654,0,0.812378049,0.505051732,1.564440012,1.017372489,0.240224227,0.673522949,1.800177336,0.531285346,0.10562972,0.302280277,0.216311738,0.846302629,0.359115779,0.882484198,0.268384904,0.425251871,1.114042521,0.95258534,0,0.811638296,0.139627233,1.585864067,0.299111545,0.653600752,0.902242184,0,0,0.433902085,0.605197191,0.520832181,0,0.690058351,0,1.340851068,1.143578887,0,0.43356964,0.595927179,2.176463127,1.218799114,0,0.579092562,0.608699858,0,1.240662098,0.877464652,0.979887962,1.661262751,0.85512042,0.329737157,0.662411511,0,0.102342658,1.375737667,0,0.39956066,0,0,0.391128212,1.745702147,0.461248457,0.429805964,0.797270477,1.025208712,0.446296155,1.477208376,0.735889077,0.829607487,1.270700455,0.004220091,1.384203792,0.817846596,0,0.602879405,1.630849004,1.000081658,1.382258773,0.42741254,1.376541018,0.520582139,1.19508338,0.653251648,0.788009942,1.097384691,1.157423139,0,0.957811117,1.232137442,0.205370128
MIMAT0000674,0,1.096328855,1.777531624,0.572156429,0,0.816796958,0,0.30822587,0,0,0.264225334,0.474743038,0,0,0,1.301431656,0.881131649,0.135102943,0,1.21444118,0.257992983,0,0.928120017,1.101346254,1.512570739,0,0,1.002592444,0.611296117,0,1.133618593,1.415038228,0.922122538,1.233952999,1.07394135,0.470930338,0.907664061,0.503801525,0,0,0.023454519,1.862483025,1.267488599,0.92882055,1.298432708,1.791570902,0.351926267,0.007657535,1.094722033,0.834102869,1.283592224,0.050906703,1.801510692,1.068820238,1.395000577,1.269197583,1.644928455,0,0.729017794,0,0.735847592,0.874062181,0.534857988,1.106780171,0,0,0.408006877,1.326907277,0.287733287,0,1.583968759,0,1.306285143,0.599822164,0,1.351914883,0.94671464,0.877616167,0.503862858,0,1.165477395,1.01262188,0,0.721821189,1.284003615,0.716155469,1.768854022,1.103845239,0.60826242,1.309787393,0,1.584334612,0.267840147,0,0.514772654,0,0,0.924115181,1.505368233,0.674955487,1.165412188,0.590523243,0.404329002,1.489615202,0.626793325,0.453701526,0.854178965,0.6000036,0.714554429,1.932983756,0.865413845,0,0.456994414,1.103884459,1.065409184,0.834062815,0.734826505,0.955769718,0.017396536,0.393725276,0.622621655,0.483513892,0.272449344,0.998882592,0,1.903694987,1.263269305,0.744486868
MIMAT0000677,0,1.247500181,1.868582726,0.626187861,0,0.180009156,0,0.787993371,0,0,0.14988482,1.323444128,1.708652377,0,0,0.984289348,1.17944479,0.454433709,0,0.61430043,1.025149584,1.236747265,1.0736624,0.868050277,0.220302671,1.467437983,0,0,1.144863129,0,0.407135367,1.564775109,1.018390059,0.674856246,0.795985281,0,0.390122712,0.561860681,0,0.300443977,0.271847606,1.458767653,0.880884111,1.191873193,0.957244277,0.554558992,1.145980954,0.590118468,0.651150823,0.505758524,0.602925539,0.673560023,1.107076168,1.575752616,0.383394569,0.745375156,1.131235361,0,0,2.002677441,0.724677503,0.438362271,1.367363691,1.527869105,0,0,0.670829356,0.948075712,1.822519064,0,0.450573772,0,0.226018161,0.865976453,0,1.277780533,0.729049027,0.403835416,1.127032995,0,1.178622842,1.191121936,0,0.18708466,1.238586187,1.889809608,0.585742533,1.234689236,0.049125001,1.05581224,0,0.437734693,1.16817975,0,0.15712066,0,0,1.486842752,1.548036218,0.941728711,0.354056031,0.233435035,1.037037849,1.117000818,0.630143344,0.852929413,0.671661854,1.310035348,0.871622384,1.622748971,0.708649814,0,0.889517844,0.263146251,0.548692942,0.179428905,0.014997129,1.337311029,1.793664098,1.913580298,0.036250263,0.337603122,0,0.780613482,0,1.266056061,0.684488297,0.673220634
MIMAT0000678,0,1.10048914,2.246183634,0.682340205,0,0,0,0.782573283,0,0,0.325242102,1.212332726,1.742427349,0,0,1.229072213,0.962867737,0.513021767,0,0.426962376,1.150161147,1.166311264,1.102535248,0.821659327,0.28486681,1.669872642,0,0.022357194,1.106885195,0,0.319998533,1.514392495,1.247344136,0.701242864,0.466515154,0,0.470638663,0.864525616,0,0.267730206,0.491045475,1.316139936,0.741222382,1.203332782,1.06037879,0.787921846,1.218922257,0.75738287,0.583954751,0.695413709,0.38976866,0.9258883,0.833267808,1.587806225,0.544477642,0.772781134,1.359932184,0,0,1.891276002,0.792844534,0.393005759,0.978759289,1.389970541,0,0,0.580120385,1.256479144,1.816773772,0,0.363405436,0,0.205160767,0.587470651,0,1.128288388,0.842135668,0.356933594,1.20800674,0,1.215036511,0.734577715,0,0.056394286,1.263279796,1.417925358,0.581556976,1.277326465,0.122803032,1.09368515,0,0.241187185,1.203150153,0,0.406504631,0,0,1.840075254,1.689356208,1.024520278,0.408882707,0.133619577,1.170830488,1.15553236,0.782475948,0.882201016,0.901616693,1.303360462,0.682251871,1.357435346,0.694208324,0,1.28920126,0.392703176,0.335228026,0.275479466,0,1.434226632,1.587883592,1.823976994,0,0.432739377,0,0.823079765,0,1.214386106,0.63376981,0.571968973
MIMAT0000680,0,0.845656812,1.929547787,0.414591134,0,1.144997358,0,0.690927148,0,0,0.559809983,0.302973092,1.716599107,0,0,0.566628397,0.382261187,0.277979583,0,1.064284325,0.811996281,0.463479072,0.571865678,0.343919456,0,0.244782239,0,1.083591223,0.885741591,0,0.455889165,0.368175447,0.336628795,1.245849013,1.265825868,0,0.374658197,1.189886808,0,0.519017398,2.033589602,1.280564904,1.349772573,0.568776429,1.044769883,1.275266409,0.635204196,1.342638493,1.022178411,0.489777982,0.388478369,0.954580307,2.18264842,0.806926966,0.426549554,1.704055667,0.795897841,0,0.660180569,1.179898858,0.316789657,0.265553206,0,1.043774605,0,0,0.812724888,0.499218851,1.079995871,0,0.517078102,0,0,0.755983651,0,0.624517143,1.373804212,0.682956636,0,0,0.945906401,0.578495145,0,0.532990932,1.40133512,0.987014115,1.50950861,0.501244426,0.265797049,1.351277471,0,0.76885581,0.20736976,0,1.392518401,0,0,1.370008707,0.768619359,0.105053097,0.872234821,0.939862788,0.286730945,0.653917432,0.839825749,0.94068253,0.799131691,0.702611327,0.549868822,1.282014847,0.933714151,0,0.166126713,1.348316908,1.384009242,0.561884284,0.843628287,1.166942716,0.825560808,0.314492851,1.137009859,0.515637279,0.353227615,1.856501222,0,0.556288302,0,1.571396828
MIMAT0000681,0,0.684973478,1.584672332,0.84506619,0,0.718382478,0,0.974728703,0,0,0.510259807,0.871705353,0.94769001,0,0,0.342157841,1.076429248,0.34022525,0,0.094953544,1.041759253,1.11737442,0.422287405,1.158728957,0.135965362,0.776934683,0,0.862603962,1.100629091,0,0.371804029,1.422306299,0.713033259,0.917825282,0.447942376,0,0,0.711847961,0,0.903436959,1.392275572,0.933808029,1.039834142,0.731321275,1.768995047,1.043169379,0.808200777,0.910979211,0.840201199,0.98538065,0.442320555,0.960527539,0.736524105,1.332327127,0.875762165,0.199744046,0.821048141,0,0.830285192,1.578029513,0.630200922,0.352717161,0.106846467,1.813801169,0,0,0.421671599,1.265086055,1.176257014,0,0.70937717,0,0.376879692,0.058264259,0,0.158446908,0.797091007,0.694583058,0.515488446,0,0.549434304,0.991442859,0,0.409786493,0.629164338,0,1.05871737,1.395333529,0.271003813,1.019747734,0,0.115121461,0.468152761,0,0.166806057,0,0,0.388437241,0.397477716,0.40887019,1.346542716,0.13933076,0.428554624,0.53915,0.754700184,1.205550194,1.139045835,0.928012788,0.287532628,0.763192236,1.278445959,0,1.566864014,0.57180208,0.240746379,1.651872039,0.246994287,0.347555727,1.334103107,1.191901326,0.755480528,0.68869251,0.736269414,0.65931344,0,0.207343295,1.438294888,0.763113797
MIMAT0000682,0,1.089718103,0.86961472,1.274360895,0,1.004915714,0,1.664105177,0,0,0.451917768,0.813394427,0.571700811,0,0,0.712867856,1.364359498,0.599743247,0,0.233813167,0.694765747,0.811118245,1.295230746,0.616176724,0.50702107,0.519394219,0,0.86844629,0.632871866,0,0.735327601,0.372343332,0.1214706,1.083748221,0.442597836,0,0.352724016,0.540348947,0,0.947549224,0.418147445,1.015439272,1.058944225,0.52785939,1.089044452,1.180265784,1.127475619,0.861529291,1.350923181,1.430657148,1.621478677,0.022237087,1.601049185,0.972392797,1.331197381,0.788562477,0.064948626,0,0.374095201,1.375195742,0.376390338,0.187879235,0,1.01394403,0,0,0.905477881,0.930442631,0.593959212,0,0.52154839,0,1.280364871,0,0,0.776754677,0.926626682,0.819112003,0.760628521,0,0.968984365,1.03484118,0,0.948238134,0.454378307,0.045206279,0.041128252,0.735355198,0.925741315,1.36308074,0,0.469158173,0.539756775,0,0.913516223,0,0,0.57389307,0.838260114,0.720238924,1.161016107,0.24360387,1.108780861,0.302559137,1.252530336,0.821051598,0.703006089,1.072026849,0.882891476,1.360644341,0.429511547,0,0.730984867,1.505472898,0.343800247,0.583501279,0.409728736,0,0.706872523,0.653759718,1.076797962,0.175665244,0.358805418,1.102873564,0,0.01770639,1.117179275,0.310014606
MIMAT0000684,0,0.704185605,0.968085766,0,0,0.961763382,0,0.304096252,0,0,0.203692079,0.546476424,0.65147233,0,0,0.401102483,0.964559078,0.643753707,0,0.99060452,1.93844831,0.323845953,0,0.546662152,0.660492361,1.175271988,0,0,1.360740423,0,0.205584824,0.658665895,0.167916745,0.560920835,0.20062539,0.105401568,0.809048355,0.275293767,0,1.110476494,1.568155527,1.512581229,0.573275387,0,1.598796725,0.766477227,0.851865411,0.670461357,0.664023697,0.140718713,0.963840067,1.1286906,1.042809963,0.523227453,0.810905516,1.085529923,0.379858434,0,0.671576679,1.356102824,1.267686486,0.858065426,0.596063077,1.219355226,0,0,0.332864553,0.812808573,0.678495705,0,0.763201535,0,0.686957955,0.055610459,0,1.228217959,0.266477972,0.838165522,1.045543194,0,0.845928609,0.910941422,0,0.03887802,1.308033109,1.438914776,0.409953415,0.228823885,0.661980152,1.044132829,0,0.866364181,0.255708814,0,1.149802208,0,0,0.72608608,1.612632036,0.428179532,0.232047141,0.814374268,0.144266084,0.621548116,0.390098274,0.808684707,1.179754496,0,1.087819815,0.46333304,1.016328692,0,1.051621437,0.144632295,1.320429087,0.530539393,0.512612224,1.057258368,0.840004802,0.109494142,0.869941056,0.374316871,0.53246814,0.92277658,0,1.386618376,1.247801304,1.239809513
