MIMAT,feature,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIMAT0001267,1.650034904,0,1.575325251,0.545248389,0.896057963,1.235106587,1.59869957,0.711117864,1.265280128,0.278523684,0.541363478,0.424167305,0.047576062,0.899549067,0.756943583,0.386107832,0,0.440836132,0.309829146,0,1.19015336,0.016078847,0.289367795,2.039188385,0.141480938,0,1.232516527,0.66461271,0.559737504,0.461631984,1.652937889,0,0.038550835,0,0,1.281161547,0.965385318,0,0,1.092491269,0.515238523,0.339881629,0,0.966106236,1.213482022,0.962587178,0.731963217,0.45169428,0.312865764,0.283731103,0,1.948300958,0.911063194,1.259500265,0.811654091,0,0.634272516,1.718885779,0,0.694005311,0.221007392,0.053616397,0.36121425,1.055271626,1.01379931,0.247308701,0.791769922,0.215710878,0.772422552,0.305335015,0,0.595821202,0.875590324,0.397449285,0,0.877135336,1.23778522,0.238388047,0.492060632,0,0.998926878,0.062763408,1.040130854,1.424468279,1.189033389,1.214524388,0,0,1.580749035,0.831595898,0.836113989,0,1.076190591,0.715293527,0,1.16543901,1.229398966,0.836214602,0.979818225,1.220009804,0.704529643,0.86151278,0,0,0.683260143,0,1.331522107,0.638929069,0.852801383,0.255646914,0.26430729,1.45230782,1.455129385,0.113041878,1.295422554,1.419652581,0.542872965,1.200538754,0.725004852,0.159919113,0.449477136,0,0.696542859,1.260945559,0,0.316819906,1.0368011,0.579234838
MIMAT0001268,1.702251196,0,1.862019897,0.775440454,0.651813805,1.372004747,1.804737449,0.091537364,1.519793749,0.602745593,0.682790339,0.675587952,0,0.681112051,0.742762744,0.276352167,0,0.324655712,0.143180028,0,0.945844352,0,0.295164585,1.867476344,0.716348588,0,1.385409832,0.82404536,0.25982812,0.40007484,1.762441516,0,0.256011933,0,0,0.990251899,0.921821654,0,0,0.456902683,0.588614225,0.356350541,0,1.038979411,1.134728074,1.111736655,0.293689102,0.687550068,0.341757894,0.323743463,0.151318714,1.89849484,0.825237155,1.154737234,0.655243099,0,0,1.057936668,0,0.76113075,0,0.024170149,0.250423938,1.058653831,1.108350754,0.216689125,0.801881969,0.21958299,0.72687161,0,0,0.771119237,0.564577937,0.348313063,0,0.860193133,1.092054129,0.265119165,0.952713192,0,1.22510457,0.13612929,1.123510838,1.159176826,1.621916533,1.062641859,0,0,1.477699041,0.894637823,0.967030883,0,1.262601614,0.35019058,0.192766801,1.374758601,1.480961919,0.712164342,0.990843654,1.211126089,0.660885274,0.678691864,0,0,0.608835995,0,1.24674201,0.99821043,0.654866695,0.04009328,0.412443727,1.342448831,1.464512944,0.477205068,1.327439189,1.423476815,0.819059491,1.25309968,0.919905245,0.360279173,0.225042388,0,0.495949268,1.343691349,0,0.281657547,1.04423964,0.814926326
MIMAT0001270,1.450365305,0,0,1.048909783,0.408005297,1.06739521,0.757770479,2.007226706,0.676701427,0,1.174761891,1.294008136,0.912115455,0.83894074,1.168884516,0.799218178,0,1.288277149,0.426342219,0,0.785895109,0,1.125664949,0.448569089,0.680978954,0,0.617597818,0.467088521,0.634504199,0.133079231,0.744728863,0,1.119853973,0,0,2.009480715,0.651377141,0,0,0.287751436,0.437855095,0.156311914,0,1.442413211,0.567188859,0.46801883,0.961875558,0.531642795,1.326753378,1.427255273,0.318460673,0.411334574,0.652130961,0.271782875,1.228897572,0,0.97822547,0.310920715,1.805027008,1.162101507,0.853506804,0.262703329,0.957625866,0.840080619,1.281977773,0.815096498,0.597782016,0.933348894,0.584895253,0.147259921,0,0.827441394,0.480474621,1.098667145,0,1.029064655,0.704676688,0.422154218,0.045785155,0,0.819250822,0.982841611,0.659904301,0.645477593,1.133837819,0.455138415,0,0,1.857890487,0.655618906,0.938314795,0,1.167245388,0.57397449,1.393981218,0.503257871,0.610996842,0.128685832,1.657902479,0.433845997,0.827947617,0.43303746,0,0,1.041745543,0,0.26153034,0.868250847,1.660109162,0.366115391,1.019592285,0.090434723,1.036317706,0.99016726,0,1.597002625,1.247970343,0.563681662,1.601103425,0.698696792,0.731198251,0,0.815522373,0.852918446,0,0.844893754,0.292056084,1.814096332
MIMAT0001271,0.842017472,0,0.778442264,1.657304168,0.536497653,0.313506842,0.65239948,0.719175041,0.542417109,0,0.38150239,0.849078774,0.554855883,0.616161704,0.055321511,1.30665493,0,0.682637572,1.471406102,0,1.570824981,1.43211484,1.479182959,0.942872345,0.761984646,0,0.792367756,0.009428954,0.695670664,1.072862267,0.861386538,0,0.317882001,0,0,0.883700669,1.139389992,0,0,0.264592767,0.573616385,0.852340102,0,0.476159036,1.040677428,0.950162113,1.22250247,0.948591709,0.213355735,1.089560628,0.144819036,1.605988622,0.798809171,0.236346155,1.155087829,0,1.381542683,0.60151279,0.990451217,0.529958069,0.110151745,1.183235407,1.626535296,1.0661062,0.663324237,0.105957784,1.205480695,0.344354004,0.271588117,0.036102977,0,1.22198534,1.43795681,0.944786549,0,1.595365047,0.438546181,1.136198759,0.187076479,0,1.266584992,0.947678208,1.052993178,0.5132339,1.411611557,0.899088562,0,0,0,1.034623981,0.215240508,0,0.826063752,0.731603682,0.209533617,0.965550303,0,0.618332624,0.417707056,1.031599045,0.710132241,0.339864761,0,0,0.732613027,0,1.211633801,0.792882919,1.486408353,0,0.679786205,0.682382166,1.144020557,0.093485907,0.538555264,0.922885358,0.464696825,0.532510996,0.296995372,2.160305262,1.313409448,0,0.681662321,0.291167408,0,1.154857993,0.751208782,0.744446039
MIMAT0001273,0.523022652,0,1.489558578,1.596725225,0.623189688,0.22013545,0.668795526,0.632101893,0.8354761,0,0.362635732,0.900580943,0.348012269,0.266956717,0.202407807,1.014178753,0,0.81584841,0.997684717,0,1.469559669,0.97731483,1.638279557,1.259955168,1.115786314,0,1.378590822,0.050475203,0.617877424,0.746368349,1.023202658,0,0,0,0,0.453490138,0.753515065,0,0,0.39751035,0.811435282,0.837572992,0,0.06167572,0.797918558,1.071424246,1.19160676,0.348298788,0.021372043,1.025257587,0,1.508216619,0.954782367,0.756342828,0.758420587,0,1.48390305,0.526545107,1.107161045,0.861562133,0.552623808,1.11759007,2.381099701,1.123438954,0.778676629,0,1.045809627,0.538972437,0.99109447,0,0,1.139180303,1.01508832,0.642615855,0,1.523895264,0.262580365,0.811069071,0.475170821,0,1.007550597,1.277423024,0.923277736,0.443957955,1.016522169,0.837815464,0,0,0.209367171,1.060600042,0.269982964,0,0.642407358,0.313787758,1.178377032,0.96881175,0.121862188,0.936120093,0.698416829,0.917592287,0.009740857,0.680822134,0,0,0.674978077,0,1.57257247,0.637321353,1.381519675,0,0.784632504,1.397086263,1.30516243,0.407437533,0.685746074,0.853527129,0.797988236,0.76791811,0.437300861,1.894196033,1.155348063,0,0.534340858,0.548668742,0,0.624459386,1.020261168,0.555428147
MIMAT0001275,0.807729542,0,0.608873487,1.22207284,0.239759013,2.170362234,0.980084777,0.638296664,0.19616954,0,0.438028455,1.745769143,0.857533514,1.36880827,0.335732281,0.70814544,0,1.058295012,0.200822517,0,0.458296567,0.751730382,1.0273422,0,1.320764422,0,0.480588377,0.455067277,0.572475493,1.121895552,0.676887214,0,0.864378989,0,0,0.3982234,1.450484753,0,0,1.422941327,0.224428996,0.832875609,0,0.550865531,1.585102558,0.582305491,0.712536454,1.177221537,0.230462998,0.75077045,0.380728036,0.871490479,0.315563679,1.290358305,0.410021722,0,0.332052648,0.478258759,0.34742716,0.463561326,0.657229185,0.679616094,0.551842213,0.960925758,0.181824312,0.812560618,0.932810009,1.394731402,0.569275618,0.767495155,0,1.195365429,1.578522801,0.436029643,0,0.758601487,1.10036397,0.808973908,1.564900041,0,1.521595716,0.484930873,0.764248431,0,1.675963521,0.456554204,0,0,0.679409266,0.139874384,0.58327955,0,0.168182984,0.596147299,1.132803082,1.026714087,0.326629817,0,0.312696725,2.129503489,0.918433547,1.228755951,0,0,0.161021724,0,0.676021576,1.395463943,0.581061423,0.328806221,0.981095374,0.228216544,0.617139041,0.31249088,0.709915161,1.253312469,0.509156048,0.30716747,0.652670383,1.278467298,0.6207937,0.174196094,0.758263886,0,0,1.739558458,0.893112183,1.465531945
MIMAT0001278,0.217330977,0,0.302128047,0.28159529,0,1.252748966,1.545534015,1.201229453,0.984470963,0,0.862156093,1.369064689,1.235603452,1.224610329,0.530324996,1.180658698,0,0.38527301,0.798916638,0,0.002936552,1.423215628,0.20532921,0.207561746,0.557403445,0,1.417467356,0.903033197,0.955613911,1.336967826,0.965741873,0,1.103498936,0,0,0.17437011,0.980066597,0,0,0.224444509,0.950429797,1.578208327,0,0.764398932,1.269059777,0.354026198,1.627447128,1.552735686,0.122404665,0.362628281,0.74382937,0.643594444,1.625479937,0.726777434,0.703176081,0,1.22261858,0.277544171,1.010436296,1.655954242,0,1.032104731,0.637683272,0.7564376,0.039795972,1.568053365,0,0.785129368,0.904124022,0.896126091,0,0.548577309,0.49015376,0.992561519,0,0.084265836,1.101410508,0.963785589,0.888378143,0,0.623459101,1.375944614,0.610769212,1.012690663,1.373069167,0.595454335,0,0,0.625509262,2.107677698,1.068214536,0,1.289787769,0.605460882,1.447302818,0.892805934,0.37917766,0.058892682,0.760897636,0.444269985,1.325532794,0.414018601,0,0,0.423242092,0,0.139392853,0.99031508,0.960407436,0.538062215,0.879546404,0.08683975,0.678190351,0.724444151,0.126009881,0.788670599,0.929321229,1.385325789,1.215967417,1.760959148,1.757617593,0,1.042269349,0.61537987,0,1.696631074,0.661623299,1.804010987
MIMAT0001279,0.721410275,0,1.575614333,0.79437691,0.619607508,1.988355041,1.107292414,0.219079196,0.649138629,0.576171517,1.23132813,0.766805589,1.621225953,1.62861836,0.878545523,1.308202028,0,0.617651463,0.239938453,0,0.008578407,0.359739184,0.627801776,1.533903837,0.305631399,0,0.838836312,0.960274577,0.766577482,1.587926149,0.983210206,0,0.67378664,0,0,0.510063648,0.693013549,0,0,0.488215595,0.328047782,0.745182037,0,1.353375912,1.371996045,1.559613824,0.377393246,0.613893151,0.766666412,0.760917246,0.907765746,0.705631018,0.840763092,1.005795717,1.264314532,0,0.079546943,1.389437675,0,0.908966303,1.16394484,0.039834231,0.204305768,1.31343174,1.359360814,0.765742242,1.160830855,0.547398746,0.817600727,0.33292681,0,0.899703503,0.925442457,0.534649849,0,0.602767646,0.25895822,1.110982895,0.74099493,0,0.724838376,0,0.917161584,0.559498787,0.87361598,0.401650518,0,0,0.727635443,0,1.442707658,0,0.93295455,0.4008196,0.999590456,0.80247122,1.020503998,0.027229697,0,1.858157754,0.462850004,0.51070869,0,0,0.258077472,0,1.368054509,0.7855165,1.287618995,0.33075425,1.722525716,1.186561346,1.467802644,0.198317528,1.086581469,0.620692849,0.904536188,0.622597873,0,1.259346843,0.845430255,0,0.935445547,1.105836391,0,0.352588654,0.668630362,1.078135371
MIMAT0001280,1.363504648,0,0.365047127,0.561268628,1.113810301,0.228663296,0.391043454,0.486125827,0.94613409,0,0.55499202,1.496286392,0.973008692,0,0.699963868,0.766783714,0,0.283459246,0.933990657,0,0.895737886,1.339528561,1.740110874,0.624444664,0.555031955,0,0.491748035,0.673229814,0.852316558,0.696116149,1.591318488,0,1.612467647,0,0,1.121590853,0.481263429,0,0,0.253995746,0.390068829,0.619224131,0,1.71659565,1.500209451,1.649623752,1.467228651,0.86260283,0,0.311610878,0.437298447,1.089954257,0.59144628,0.871582091,0.566307187,0,0,0.599609911,0.321192414,1.533534527,0.598735273,1.370287895,0,0.789001703,1.519150496,1.39655304,0.241199404,0.85623455,0.496635526,0.79453814,0,0.849484324,1.386045218,1.192456365,0,0.150220439,1.040174723,1.01757133,1.208395481,0,1.092454195,0.896967828,1.92546165,0,1.151556134,1.370772839,0,0,1.940517068,0.244563863,0.475700468,0,0.439239651,0.417915463,0.774607539,1.801223755,1.369738102,0.482061118,0.407363713,1.323786497,0.312928021,0.39984864,0,0,0.910056353,0,1.132334232,1.035623193,1.473850846,0,0.992800176,0.407956064,0.252314836,0.341125458,0.518832564,2.130451918,1.158875465,1.349842429,0.245768711,0.784572244,0.588261187,0,0.165208176,0.87539041,0,0,0.49241519,1.335519552
MIMAT0001283,1.057496786,0,1.215592146,0.816491604,0.746914864,1.576328516,0.284904182,0.329827547,0.90841037,0,0.631141663,1.093163967,0.862447381,0.553062975,1.465695739,0.441663384,0,2.024180412,1.714177489,0,0.404190719,0.798755348,0.309418738,1.312921762,0.870589495,0,0.714010835,0.747915208,1.550974846,1.21556735,1.353733659,0,1.458786726,0,0,0.594703317,1.311629891,0,0,0.152341694,1.01237309,0.933968902,0,0.682246149,1.18599999,1.032311916,1.06465888,0.562963367,0.190463737,1.824516058,0.36221987,1.241465569,0.938337564,0.388733089,1.179681301,0,0,0.778597176,1.142072916,1.255023718,0.824602365,0,0.635772943,0.749978125,0.74208653,1.023915172,0.409359694,1.223537207,0.779291272,1.515128732,0,1.31636095,0.718416572,0.709013402,0,0.387053341,0.753677249,0.364438474,2.145511389,0,1.304196239,1.329900622,0.89369297,1.646553159,1.108347535,1.233584642,0,0,0.261877269,1.604628682,0.827788889,0,1.839109659,0.754403353,0.242964774,0.33363378,0.115314648,1.554585457,0.616270781,0.159847036,0.558211029,0.446240097,0,0,1.231178164,0,0.19105424,0.780913115,0.52334106,0.036532946,0.50142777,0.913804233,0.188847899,0.15636684,0.687496483,1.122193575,0.495600075,1.268791437,1.976581454,1.377976418,0.356030405,0,0.607647598,0.112265833,0,0.631570756,0.978636742,0.068515971
MIMAT0001285,0.876184344,0,0.45169884,0.553409457,0.940755248,0,0,0.992531657,0.643945396,0,1.943725228,0.619320869,0.7328403,0.182711154,0.894998133,1.62210083,0,0.29611358,1.60244751,0,0.475453109,0.467898548,1.677514434,1.343761444,0.988457561,0,1.140890121,0.61499393,0.887186944,0.135276556,1.509491324,0,1.085178256,0,0,1.726302624,0,0,0,1.132056236,0.813983977,0.935643852,0,0.675887406,0.824510336,1.028283596,1.311128259,0.563894749,0,0.95157814,1.043720365,1.020912647,0.5262568,0.84957087,1.00063622,0,0.681867898,0.148671716,0.231650472,1.617511392,0.787152171,0.657962501,0.552314162,0.342759222,0.875872433,0.32402423,0.517515302,0.995082915,1.403831601,0.091886438,0,1.217018485,0.815462351,0.683803439,0,0.862047195,1.632451534,0.545967877,0.910180748,0,1.071089864,0.964434385,1.649622321,0.829466045,1.886938453,0.832262754,0,0,0.318054646,1.49825418,0.490456641,0,1.28504312,0.295099884,0.012435548,1.181721926,1.038720489,0.776503444,0.800366759,0.576023042,0.480181187,0.560807705,0,0,0.918574929,0,0.424381644,0.116909206,1.481255174,0.163063899,0.189845592,0.796335697,0.575028062,0.248872682,0.799732149,0.639273047,1.528330326,1.142195582,1.343337297,0.985155642,0.570256472,0,1.458525896,0.582664013,0,0.728132844,0.037515488,0.788707614
MIMAT0001288,0.713671505,0,0.946574152,0,1.00332725,0.581414104,0.684777677,1.486243129,0.652462602,0,0.570020914,1.550911546,0.589103281,1.805306911,1.386247993,1.395212173,0,0.10847877,1.095736027,0,0.945828617,0.631584406,0.713993788,1.584789395,0.974986076,0,0.790554404,1.174410582,0.364713728,0.337791055,0.35558033,0,1.659225345,0,0,1.514943957,0.673752427,0,0,0.777379096,0.564260781,1.49096036,0,0.994508862,1.711951971,0.322356343,0.906752467,0.832073867,0,0.514481544,0.45273748,0.247860119,1.320600033,0.648625493,0.796517193,0,0.564760685,0.422016263,0.497410327,0.737707317,1.517598152,0.571348846,1.275719404,0,1.633225679,0.004902261,1.262552619,1.258838415,1.425424099,0.115791023,0,0.035930552,0.063146956,1.38879168,0,1.209659338,0.022236414,0.393213958,1.214780927,0,0.823705316,1.019450307,1.716579318,0.271722972,1.026815891,0.117550306,0,0,0.768700123,0.915173233,0.794491351,0,0.879091561,0.670439065,1.404677868,1.224731445,0.286367357,0.010684432,0.089763433,1.26447773,0.35936898,0.968161464,0,0,0.793707073,0,0.783974111,0.806584656,0.929105461,0,0.890850246,0.628480017,0.648247302,0.607863188,0.858730257,1.315134287,0.140250906,1.090092182,1.203681827,0.008575162,0.4688178,0,0.038451746,0.916805685,0,0.867771924,0,2.22983098
MIMAT0001289,0.426305413,0,0.779356837,0,1.3639884,0.35090214,0.114173926,0.427814454,0.249794886,0,1.341582537,0.973652899,0.577206969,1.152035475,1.471795917,0.0964287,0,0.854623497,1.316205144,0,0.570545495,1.434231639,1.117337465,1.203464031,0.287298411,0,0.711679041,1.673317432,0.818181813,0.838002563,0.089012966,0,0.821642697,0,0,1.399163604,0.642863631,0,0,0.505129933,0.174928188,0.987856507,0,1.178528547,1.516262054,0.576436579,1.132187605,0.659274042,0.317676187,0.532942295,0.658029616,0.540811718,0.807889223,1.436297297,1.318380952,0,0.889101803,0.581494749,0.747587621,0.362499356,1.529538989,1.067407846,1.464786649,0.71513325,1.347122431,0.121511258,0.494664282,0.71433419,0.829746842,0.575600147,0,0.544548929,1.301263213,1.531833172,0,0.483424783,0.971984804,0,0.744366705,0,0.923217177,1.84414804,0,0,0.938877404,0.80287075,0,0,1.009222507,0.275497705,0.440596491,0,0.50366509,0.839446485,1.245487094,0.641970754,0,0,1.812763095,1.273240209,0.998465717,1.02322042,0,0,0.872210801,0,0.726509094,1.403073788,1.643624663,0,0.419491976,1.426166296,0.20934467,0.327981412,0,0.597870827,0.886152506,0.640128493,1.488569498,0.612544775,0.875111699,0,0.783064485,0.838422358,0,0.066110231,0.370107114,1.970904589
MIMAT0001331,0.542360842,0,0.914321005,1.550068378,0,0.800566375,0.575549245,1.118204236,0.117321685,0,0,1.634663463,0.140639186,1.183297873,0.792970955,0.658341706,0,1.05244112,0.84940058,0,0.552677453,0.561351895,0.537009418,0.797123015,0.884758532,0,0.535746753,0.151450261,1.274469852,0.634450376,1.824060917,0,0.812312722,0,0,0.306770265,0.869138002,0,0,0.17015104,0.202019408,0.407340974,0,1.544982195,1.187208414,2.234998226,0.982335627,1.23738873,0.290396035,0.885020792,0.36883232,1.851650953,1.296230316,1.085437536,0.733600736,0,0.960098803,0.77403307,0,1.012374759,0.800664186,1.209375262,1.141729236,0.649839938,0.372412503,0.714084387,0.502284884,0.671995461,0.896294832,0.490774959,0,0.679018497,0.212834537,1.137633204,0,0.961294889,0.741776228,0.141374156,0.392919332,0,0.922640562,0.332683474,0.990747213,0.798653841,1.809892774,1.736518145,0,0,1.168263435,1.162184,1.567081094,0,2.001861811,0.480901778,1.378102303,0.953986824,0.049501255,1.224822879,1.044411182,1.160597801,0.453964412,0.29048875,0,0,1.346665025,0,0.07262595,1.064370513,1.424951911,0.332116485,1.035060644,1.461174965,0.626433015,0.808520913,0.596464455,1.06484282,0.251630843,0.811484337,1.287498474,0.912836075,0.561419666,0,0.333750486,1.137446642,0,0.307842761,0.512137592,1.096900582
MIMAT0001338,0.32110253,0,0.812962592,0.57122165,0.708883464,0.696278274,0.537921309,0.664007723,0.236848101,0,2.014072895,0.70980072,0.942745745,1.312601924,0.58047086,1.36482203,0,1.497436523,1.461411715,0,0.319133997,1.749053836,0.92586565,1.499670625,1.009940624,0,0.959578633,0.817328036,0.763951242,1.238480806,0.14208819,0,0.923948646,0,0,0.573119342,1.732836246,0,0,0.722729862,0.581539392,0.280063003,0,0.905809581,0.706289053,1.318501949,1.612533092,1.381077409,0.765470803,1.123508215,0.757586479,0.793952584,0.778179407,1.263014078,1.08182013,0,1.872440934,0.972379386,0.467378438,0.489884675,0.298545331,1.868783355,1.005975723,0.921932399,1.70661068,1.61655879,1.178440928,0.299720466,0.125559241,0.106782541,0,0.003952513,0.44702819,0.21744059,0,0.902624786,1.188839912,0.839815438,0.904917598,0,0.294843912,1.192880988,0.911654055,0.564226747,0.342712998,1.290133595,0,0,0.521933079,0.217635348,1.228391767,0,0.711745441,0.182716385,0.703954518,0.4187271,1.671291351,1.17995894,1.316544414,1.001861095,0.681085289,1.028119326,0,0,0,0,0.817692876,0.638602734,1.481336355,0.443610996,1.093896747,0.860141993,1.426258206,0.235294491,0.166100919,1.46518147,1.229720831,0.353640437,0.304075778,0.923309386,0.432334453,0,2.123705864,0.941069484,0,0.608504355,0.106429279,0.73349154
MIMAT0001339,1.498960972,0,1.146528602,0.891649604,0.990115941,0.84004575,0.117783166,1.163863063,0,0,1.558117151,1.030578136,0.536529005,0.932331145,0.229348928,0.609761894,0,2.386219263,1.347578168,0,0.083439097,0.477531075,0.709760725,0.696801782,1.271907687,0,0.643010855,0.980306983,1.056865692,0.83760947,0.563474715,0,1.261542439,0,0,1.46222806,0.833224773,0,0,0.584670305,1.19070065,0.508823037,0,0.778068602,0.981806993,0,0.080945358,0.228209987,0,0.218433917,0.122883588,0.948130012,0.739542603,0.860295832,0.138251275,0,0.608856082,0,1.080615759,1.102236271,1.062650919,0.91247946,1.192916155,0.802250862,0.650112569,1.443392873,1.760717511,0.449141949,0.493095487,1.008051634,0,1.134504437,1.077471733,0.673274577,0,0.546485722,1.960363388,0.60080117,0.935161412,0,1.667149067,1.236378789,1.146427989,0.449748278,0.693768144,0.876664042,0,0,0.452938765,0.874796152,0.818729877,0,1.29435575,0.006921761,0.767156839,0.991818428,0,1.065181971,1.092791796,0.408973277,0.916877866,0.681117177,0,0,1.212708235,0,1.096764445,0.245167598,1.008645535,0.252150178,0.149129599,0.66678381,0.200857446,0.483543962,0,1.132033467,0.435135573,1.014325738,1.727820396,0.993444383,0.895415485,0.08128278,1.322899222,0.408911824,0,0.28316018,0.632507682,0.504895508
